************************************************************
* Molecule:    O3 (ozone)
 725.77252  5.60375E-22
 725.97821  5.57250E-22
 726.18390  5.53998E-22
 726.38953  5.52802E-22
 726.59515  5.49599E-22
 726.80078  5.47418E-22
 727.00647  5.44910E-22
 727.21210  5.39952E-22
 727.41779  5.36946E-22
 727.62341  5.34522E-22
 727.82910  5.31300E-22
 728.03479  5.28332E-22
 728.24054  5.25252E-22
 728.44617  5.21300E-22
 728.65186  5.18414E-22
 728.85742  5.15972E-22
 729.06323  5.12784E-22
 729.26886  5.10663E-22
 729.47455  5.07350E-22
 729.68030  5.05494E-22
 729.88593  5.03676E-22
 730.09174  4.99390E-22
 730.29749  4.98327E-22
 730.50311  4.96730E-22
 730.70892  4.93374E-22
 730.91455  4.92248E-22
 731.12024  4.90039E-22
 731.32599  4.87717E-22
 731.53180  4.87247E-22
 731.73743  4.83875E-22
 731.94318  4.80929E-22
 732.14899  4.81079E-22
 732.35474  4.77913E-22
 732.56049  4.77145E-22
 732.76624  4.77943E-22
 732.97198  4.75954E-22
 733.17780  4.73882E-22
 733.38348  4.73111E-22
 733.58936  4.74120E-22
 733.79510  4.69987E-22
 734.00085  4.71169E-22
 734.20673  4.70818E-22
 734.41248  4.71916E-22
 734.61835  4.70108E-22
 734.82410  4.67858E-22
 735.02997  4.68203E-22
 735.23572  4.65459E-22
 735.44159  4.64866E-22
 735.64740  4.65587E-22
 735.85315  4.66717E-22
 736.05902  4.66100E-22
 736.26483  4.63673E-22
 736.47070  4.63207E-22
 736.67657  4.62626E-22
 736.88245  4.63596E-22
 737.08832  4.62596E-22
 737.29419  4.61857E-22
 737.50000  4.60124E-22
 737.70599  4.59213E-22
 737.91180  4.60064E-22
 738.11768  4.59383E-22
 738.32361  4.59211E-22
 738.52954  4.60763E-22
 738.73541  4.58172E-22
 738.94141  4.56969E-22
 739.14728  4.57449E-22
 739.35321  4.58814E-22
 739.55920  4.60036E-22
 739.76514  4.57730E-22
 739.97107  4.57417E-22
 740.17700  4.58904E-22
 740.38293  4.58509E-22
 740.58893  4.58747E-22
 740.79486  4.59342E-22
 741.00092  4.57685E-22
 741.20691  4.58969E-22
 741.41284  4.60824E-22
 741.61890  4.60960E-22
 741.82501  4.63060E-22
 742.03094  4.63836E-22
 742.23700  4.64255E-22
 742.44299  4.65968E-22
 742.64899  4.65434E-22
 742.85504  4.64914E-22
 743.06122  4.67086E-22
 743.26727  4.69976E-22
 743.47333  4.72579E-22
 743.67938  4.73705E-22
 743.88544  4.73867E-22
 744.09161  4.75831E-22
 744.29767  4.76188E-22
 744.50385  4.78365E-22
 744.70984  4.80076E-22
 744.91595  4.83180E-22
 745.12201  4.84250E-22
 745.32819  4.86710E-22
 745.53436  4.88483E-22
 745.74054  4.87277E-22
 745.94666  4.87697E-22
 746.15283  4.91654E-22
 746.35913  4.91315E-22
 746.56525  4.90749E-22
 746.77142  4.89417E-22
 746.97766  4.92180E-22
 747.18378  4.91755E-22
 747.39008  4.91130E-22
 747.59619  4.90434E-22
 747.80249  4.90615E-22
 748.00885  4.88984E-22
 748.21497  4.86222E-22
 748.42126  4.85654E-22
 748.62750  4.84156E-22
 748.83386  4.83023E-22
 749.04016  4.80589E-22
 749.24652  4.77650E-22
 749.45270  4.77038E-22
 749.65894  4.72164E-22
 749.86530  4.67228E-22
 750.07166  4.65221E-22
 750.27802  4.61561E-22
 750.48438  4.56848E-22
 750.69073  4.53254E-22
 750.89716  4.48789E-22
 751.10352  4.44106E-22
 751.30988  4.38522E-22
 751.51630  4.34795E-22
 751.72260  4.29795E-22
 751.92896  4.24968E-22
 752.13544  4.21603E-22
 752.34192  4.15678E-22
 752.54834  4.09905E-22
 752.75482  4.05145E-22
 752.96130  4.00406E-22
 753.16772  3.96841E-22
 753.37421  3.91156E-22
 753.58075  3.89157E-22
 753.78723  3.85021E-22
 753.99365  3.82358E-22
 754.20020  3.76772E-22
 754.40674  3.73222E-22
 754.61328  3.70094E-22
 754.81989  3.66454E-22
 755.02631  3.61513E-22
 755.23297  3.58506E-22
 755.43958  3.56632E-22
 755.64612  3.53395E-22
 755.85278  3.52045E-22
 756.05933  3.46878E-22
 756.26599  3.45630E-22
 756.47247  3.45001E-22
 756.67914  3.39723E-22
 756.88593  3.37524E-22
 757.09259  3.35286E-22
 757.29926  3.32592E-22
 757.50592  3.30736E-22
 757.71259  3.30381E-22
 757.91919  3.26731E-22
 758.12598  3.27124E-22
 758.33276  3.23195E-22
 758.53943  3.23040E-22
 758.74628  3.21390E-22
 758.95288  3.20331E-22
 759.15961  3.17483E-22
 759.36646  3.17381E-22
 759.57324  3.16097E-22
 759.78003  3.13540E-22
 759.98676  3.11841E-22
 760.19360  3.10404E-22
 760.40051  3.08728E-22
 760.60736  3.06162E-22
 760.81421  3.04025E-22
 761.02106  3.03411E-22
 761.22784  3.06302E-22
 761.43475  3.05950E-22
 761.64172  3.04399E-22
 761.84857  3.02505E-22
 762.05554  3.03405E-22
 762.26245  3.02687E-22
 762.46942  3.00468E-22
 762.67627  2.96892E-22
 762.88324  2.95059E-22
 763.09021  2.97269E-22
 763.29730  2.97617E-22
 763.50427  2.97433E-22
 763.71124  2.97260E-22
 763.91833  2.93436E-22
 764.12524  2.95533E-22
 764.33234  2.94507E-22
 764.53937  2.93011E-22
 764.74646  2.92562E-22
 764.95349  2.93839E-22
 765.16064  2.92818E-22
 765.36774  2.92168E-22
 765.57489  2.90347E-22
 765.78198  2.90260E-22
 765.98914  2.90685E-22
 766.19623  2.89584E-22
 766.40338  2.90383E-22
 766.61066  2.88591E-22
 766.81781  2.90598E-22
 767.02496  2.90504E-22
 767.23224  2.89960E-22
 767.43939  2.88359E-22
 767.64667  2.87990E-22
 767.85388  2.88376E-22
 768.06116  2.89529E-22
 768.26843  2.86771E-22
 768.47571  2.87892E-22
 768.68298  2.88640E-22
 768.89026  2.88863E-22
 769.09760  2.90495E-22
 769.30499  2.91157E-22
 769.51221  2.92275E-22
 769.71960  2.90486E-22
 769.92694  2.90202E-22
 770.13440  2.91952E-22
 770.34180  2.93083E-22
 770.54926  2.91692E-22
 770.75659  2.94205E-22
 770.96405  2.94637E-22
 771.17145  2.97222E-22
 771.37891  3.00830E-22
 771.58636  3.01085E-22
 771.79382  3.01044E-22
 772.00128  3.02561E-22
 772.20886  3.03108E-22
 772.41644  3.05534E-22
 772.62390  3.07424E-22
 772.83142  3.07408E-22
 773.03900  3.10353E-22
 773.24658  3.13319E-22
 773.45410  3.17596E-22
 773.66174  3.19587E-22
 773.86926  3.20175E-22
 774.07697  3.23075E-22
 774.28461  3.26604E-22
 774.49225  3.29192E-22
 774.69995  3.26924E-22
 774.90759  3.30266E-22
 775.11523  3.34297E-22
 775.32300  3.38565E-22
 775.53070  3.40123E-22
 775.73846  3.42582E-22
 775.94623  3.49342E-22
 776.15393  3.50289E-22
 776.36163  3.48037E-22
 776.56940  3.55308E-22
 776.77716  3.57651E-22
 776.98505  3.60354E-22
 777.19293  3.60796E-22
 777.40070  3.61744E-22
 777.60852  3.62431E-22
 777.81641  3.64412E-22
 778.02423  3.67417E-22
 778.23224  3.72552E-22
 778.44006  3.73250E-22
 778.64789  3.71325E-22
 778.85583  3.71292E-22
 779.06378  3.68249E-22
 779.27173  3.69436E-22
 779.47974  3.70803E-22
 779.68768  3.68884E-22
 779.89575  3.68670E-22
 780.10370  3.65503E-22
 780.31165  3.64504E-22
 780.51971  3.67434E-22
 780.72778  3.61424E-22
 780.93585  3.60145E-22
 781.14392  3.57011E-22
 781.35199  3.53928E-22
 781.56006  3.52305E-22
 781.76825  3.50975E-22
 781.97632  3.44435E-22
 782.18445  3.41274E-22
 782.39264  3.41677E-22
 782.60077  3.37024E-22
 782.80896  3.34432E-22
 783.01721  3.30683E-22
 783.22534  3.26083E-22
 783.43359  3.21376E-22
 783.64185  3.19390E-22
 783.85010  3.15298E-22
 784.05835  3.12365E-22
 784.26660  3.06390E-22
 784.47498  3.03849E-22
 784.68323  2.98449E-22
 784.89160  2.94883E-22
 785.09985  2.94019E-22
 785.30823  2.91558E-22
 785.51654  2.90876E-22
 785.72504  2.89170E-22
 785.93341  2.82909E-22
 786.14172  2.78012E-22
 786.35022  2.77828E-22
 786.55859  2.73945E-22
 786.76709  2.73889E-22
 786.97540  2.70080E-22
 787.18402  2.68673E-22
 787.39246  2.64478E-22
 787.60089  2.59147E-22
 787.80945  2.58010E-22
 788.01801  2.54060E-22
 788.22662  2.53786E-22
 788.43518  2.55524E-22
 788.64374  2.51522E-22
 788.85229  2.51594E-22
 789.06091  2.51032E-22
 789.26947  2.47574E-22
 789.47809  2.44086E-22
 789.68677  2.43990E-22
 789.89545  2.42723E-22
 790.10406  2.40326E-22
 790.31274  2.38876E-22
 790.52148  2.34883E-22
 790.73029  2.33447E-22
 790.93890  2.29785E-22
 791.14771  2.30573E-22
 791.35645  2.28772E-22
 791.56519  2.26850E-22
 791.77399  2.25631E-22
 791.98279  2.21217E-22
 792.19165  2.20981E-22
 792.40039  2.20359E-22
 792.60925  2.20050E-22
 792.81812  2.18623E-22
 793.02698  2.15080E-22
 793.23584  2.11812E-22
 793.44482  2.10912E-22
 793.65369  2.10471E-22
 793.86261  2.09018E-22
 794.07159  2.07404E-22
 900         0
 100000     0
